result_id,plz,substation_id,percentage,distance
2,7922,128277645,100.00000000000000000000,0.218445876939347
2,92676,29084374,100.00000000000000000000,0.325525035658414
2,95180,93341407,100.00000000000000000000,0.198932461116754
2,7619,156673637,100.00000000000000000000,0.331738706257743
2,83700,75865676,100.00000000000000000000,0.402137746563767
2,95239,93341407,100.00000000000000000000,0.0519529394159323
2,95485,93341407,100.00000000000000000000,0.186286046355016
2,6193,29713902,100.00000000000000000000,0.191597290750827
2,7819,156673637,100.00000000000000000000,0.216989773754369
2,85457,26245195,100.00000000000000000000,0.0572773704927766
2,93176,24759324,100.00000000000000000000,0.281911096177413
2,85464,24158385,100.00000000000000000000,
2,7927,128277645,100.00000000000000000000,0.205793920095038
2,39217,35137205,100.00000000000000000000,0.215242561609832
2,83561,75865676,100.00000000000000000000,0.103198956486323
2,39245,35137205,100.00000000000000000000,0.253090084644491
2,84094,24759324,100.00000000000000000000,0.141516267938861
2,85591,24158385,100.00000000000000000000,0.116059439803592
2,19406,234171369,100.00000000000000000000,0.222406809426822
2,85405,133342285,100.00000000000000000000,0.0754640284315863
2,39249,35137205,100.00000000000000000000,0.207865708324255
2,85445,24158385,100.00000000000000000000,0.108475874836283
2,6255,29713902,100.00000000000000000000,0.117196169838404
2,93351,24759324,100.00000000000000000000,0.163145130727274
2,83115,75865676,100.00000000000000000000,0.134407137429885
2,92366,28956649,100.00000000000000000000,0.241707349983055
2,18055,32063539,100.00000000000000000000,0.0517029109478686
2,18209,33745279,100.00000000000000000000,0.250802574826117
2,95176,93341407,100.00000000000000000000,0.0770836514600193
2,83629,75865676,100.00000000000000000000,0.320019439585588
2,4425,23161029,100.00000000000000000000,0.0424591747869624
2,83714,75865676,100.00000000000000000000,0.32055488199903
2,85417,232833796,100.00000000000000000000,0.0498874251085127
2,92224,28956649,100.00000000000000000000,0.282116906081638
2,95191,93341407,100.00000000000000000000,0.111396324520208
2,93354,24759324,100.00000000000000000000,0.0981845348597799
2,85604,26245195,100.00000000000000000000,0.133452294099421
2,7629,156673637,100.00000000000000000000,0.209506186905635
2,18239,33745279,100.00000000000000000000,0.264949958336736
2,85667,26245195,100.00000000000000000000,0.182834838576685
2,83734,75865676,100.00000000000000000000,0.342058519075892
2,93358,24759324,100.00000000000000000000,0.115375200163268
2,85646,26245195,100.00000000000000000000,0.0545512822532541
2,95514,29084374,100.00000000000000000000,0.341555332419783
2,39596,33169401,100.00000000000000000000,0.252725574339122
2,95189,93341407,100.00000000000000000000,0.164677121176228
2,18249,39690368,100.00000000000000000000,0.279977288785617
2,95686,93341407,100.00000000000000000000,0.187399773770773
2,93326,24759324,100.00000000000000000000,0.0663838667588744
2,19348,59707532,100.00000000000000000000,
2,83727,75865676,100.00000000000000000000,0.34061074012687
2,7639,156673637,100.00000000000000000000,0.215852592268941
2,84091,24759324,100.00000000000000000000,0.189237185900013
2,85416,133342285,100.00000000000000000000,0.051640721279977
2,85410,133342285,100.00000000000000000000,
2,93346,24759324,100.00000000000000000000,0.128780545974903
2,93101,29417741,100.00000000000000000000,0.168221323011021
2,83620,75865676,100.00000000000000000000,0.267019887374013
2,85462,133342285,100.00000000000000000000,0.0995344593907014
2,95030,93341407,100.00000000000000000000,0.144177908608832
2,95234,93341407,100.00000000000000000000,0.0490271986319554
2,92245,28956649,100.00000000000000000000,0.222511803486442
2,84106,133342285,100.00000000000000000000,0.163343297816758
2,95505,93341407,100.00000000000000000000,0.231728420649742
2,95237,93341407,100.00000000000000000000,0.0490055454734704
2,19376,59707532,100.00000000000000000000,0.275393393172064
2,6242,29713902,100.00000000000000000000,0.118229341924449
2,85625,26245195,100.00000000000000000000,0.229489959939289
2,19322,59707532,100.00000000000000000000,0.124092092331686
2,7607,156673637,100.00000000000000000000,0.243782268081392
2,85413,133342285,100.00000000000000000000,0.119827412781707
2,95694,93341407,100.00000000000000000000,0.2130896322123
2,16949,59707532,100.00000000000000000000,0.255492500045757
2,83737,75865676,100.00000000000000000000,0.250939666910888
2,85570,26245195,100.00000000000000000000,
2,92274,29084374,100.00000000000000000000,0.256288571982031
2,85665,26245195,100.00000000000000000000,0.169186660914664
2,95183,93341407,100.00000000000000000000,0.222246117362981
2,6118,29713902,100.00000000000000000000,0.146541693425744
2,85368,133342285,100.00000000000000000000,0.124900007156912
2,85560,26245195,100.00000000000000000000,0.11976594470586
2,39264,25526912,100.00000000000000000000,0.295285190644111
2,83259,75865676,100.00000000000000000000,0.317107513929618
2,93164,29417741,100.00000000000000000000,0.255091938754601
2,95478,29084374,100.00000000000000000000,0.294823884307879
2,6388,29713902,100.00000000000000000000,0.284891959888896
2,7613,156673637,100.00000000000000000000,0.231549266755353
2,95126,93341407,100.00000000000000000000,0.118328290211659
2,95182,93341407,100.00000000000000000000,0.18453714514395
2,6386,25526912,100.00000000000000000000,0.252510561712894
2,92724,29084374,100.00000000000000000000,0.264685588569653
2,95163,93341407,100.00000000000000000000,0.113039392477007
2,16928,59707532,100.00000000000000000000,0.3033771598448
2,92286,28956649,100.00000000000000000000,0.153155474195244
2,85419,133342285,100.00000000000000000000,0.11696851555702
2,95506,29084374,100.00000000000000000000,0.281033391204174
2,92271,29084374,100.00000000000000000000,0.208167054056162
2,6120,29713902,100.00000000000000000000,0.103114955195397
2,85469,26245195,100.00000000000000000000,0.120318851307633
2,95709,93341407,100.00000000000000000000,0.186315635420892
2,7589,156673637,100.00000000000000000000,0.116535250785676
2,93183,28956649,100.00000000000000000000,0.188566709364131
2,18211,33745279,100.00000000000000000000,0.254541269774226
2,85435,26245195,100.00000000000000000000,0.109705672404081
2,19372,234171369,100.00000000000000000000,0.222990822975933
2,93152,29417741,100.00000000000000000000,0.208239306464498
2,7955,156673637,100.00000000000000000000,0.137271101451115
2,6721,156673637,100.00000000000000000000,0.300120969709878
2,95682,93341407,100.00000000000000000000,0.241582468538815
2,93180,24759324,100.00000000000000000000,0.220506576106508
2,95508,93341407,100.00000000000000000000,0.292246805598487
2,92287,28956649,100.00000000000000000000,0.162577291374152
2,92242,29084374,100.00000000000000000000,0.190719707657914
2,93342,24759324,100.00000000000000000000,0.14149679995421
2,6217,29713902,100.00000000000000000000,0.100516295159836
2,7586,156673637,100.00000000000000000000,0.144363079677238
2,7919,156673637,100.00000000000000000000,0.232109371416729
2,93182,28956649,100.00000000000000000000,0.234819311881677
2,92266,28956649,100.00000000000000000000,0.21832224062213
2,39590,33169401,100.00000000000000000000,0.219829155364693
2,92272,28956649,100.00000000000000000000,0.205145926158191
2,83052,75865676,100.00000000000000000000,0.197931735843175
2,92700,29084374,100.00000000000000000000,0.182950470931693
2,85567,26245195,100.00000000000000000000,0.193971258374514
2,93348,24759324,100.00000000000000000000,0.142863551520683
2,84076,24759324,100.00000000000000000000,0.230318007388757
2,6773,25526912,100.00000000000000000000,0.215458280833662
2,95145,93341407,100.00000000000000000000,0.140024748326482
2,85661,26245195,100.00000000000000000000,0.0492799082475646
2,4277,23406775,100.00000000000000000000,0.113255527021578
2,7937,156673637,100.00000000000000000000,0.163402257874281
2,95697,93341407,100.00000000000000000000,0.236530345263328
2,6682,22879599,100.00000000000000000000,0.256493717282796
2,39279,25526912,100.00000000000000000000,0.406622428487311
2,83730,75865676,100.00000000000000000000,0.253625663755453
2,4319,23161029,100.00000000000000000000,0.0541204925741205
2,95158,93341407,100.00000000000000000000,0.143331089845129
2,84101,133342285,100.00000000000000000000,0.193888727356658
2,8538,167352587,100.00000000000000000000,0.2684604464003
2,93188,29417741,100.00000000000000000000,0.185156682897647
2,19339,59707532,100.00000000000000000000,0.220879911167399
2,85459,133342285,100.00000000000000000000,0.130068580295913
2,85408,133342285,100.00000000000000000000,0.163368819608166
2,7570,156673637,100.00000000000000000000,
2,6259,29713902,100.00000000000000000000,0.105570731582219
2,85669,26245195,100.00000000000000000000,0.0730600913086759
2,6124,29713902,100.00000000000000000000,0.073645942212258
2,85614,26245195,100.00000000000000000000,0.13989077925928
2,95683,93341407,100.00000000000000000000,0.263628275240431
2,93161,29417741,100.00000000000000000000,0.173221643958339
2,95028,93341407,100.00000000000000000000,0.188409057922828
2,6667,29713902,100.00000000000000000000,0.200750336674104
2,8304,173112252,100.00000000000000000000,0.257057056337215
2,6258,29713902,100.00000000000000000000,0.147444427742137
2,8147,173112252,100.00000000000000000000,0.184170137919029
2,19386,39690368,100.00000000000000000000,0.370416381087574
2,93352,24759324,100.00000000000000000000,0.186293439828052
2,85456,133342285,100.00000000000000000000,0.186721768460142
2,92690,29084374,100.00000000000000000000,0.196292984811032
2,6122,29713902,100.00000000000000000000,0.0859497736191584
2,14770,40621568,100.00000000000000000000,
2,85465,133342285,100.00000000000000000000,0.162691296589559
2,6128,29713902,100.00000000000000000000,0.0669100357054257
2,39317,33169401,100.00000000000000000000,0.322443332308802
2,83075,75865676,100.00000000000000000000,0.181545439618807
2,8539,167352587,100.00000000000000000000,0.246491022750011
2,92263,28956649,100.00000000000000000000,0.122061729812193
2,85659,26245195,100.00000000000000000000,0.109070730347836
2,83735,75865676,100.00000000000000000000,0.292988537032167
2,85617,75865676,100.00000000000000000000,0.157788737602639
2,83104,75865676,100.00000000000000000000,0.120241958245671
2,85664,26245195,100.00000000000000000000,0.142327409466281
2,95632,93341407,100.00000000000000000000,0.248532688051355
2,85447,26245195,100.00000000000000000000,0.203700763394678
2,6366,25526912,100.00000000000000000000,0.287597371508036
2,95195,93341407,100.00000000000000000000,0.199688265481699
2,93133,28956649,100.00000000000000000000,0.104967184124169
2,19399,39690368,100.00000000000000000000,0.241110038755817
2,85461,26245195,100.00000000000000000000,0.163196863793117
2,93345,24759324,100.00000000000000000000,0.195957796342729
2,95700,93341407,100.00000000000000000000,0.288955810896134
2,6132,29713902,100.00000000000000000000,0.0946431226162563
2,93195,29417741,100.00000000000000000000,0.191555420686207
2,95168,93341407,100.00000000000000000000,0.215896238181364
2,6722,156673637,100.00000000000000000000,0.231939378571287
2,83043,75865676,100.00000000000000000000,0.136559874658705
2,6369,35137205,100.00000000000000000000,0.306991880372742
2,6114,29713902,100.00000000000000000000,0.118321803085268
2,84056,77694901,100.00000000000000000000,0.22436349129133
2,95185,93341407,100.00000000000000000000,0.230970707873929
2,84095,77694901,100.00000000000000000000,0.201115383032803
2,6110,29713902,100.00000000000000000000,0.0993690371851236
2,95704,29084374,100.00000000000000000000,0.306748190571496
2,7950,156673637,100.00000000000000000000,0.0997380431290209
2,84079,133342285,100.00000000000000000000,0.2138098357158
2,92729,29084374,100.00000000000000000000,0.0900689263709471
2,39319,33169401,100.00000000000000000000,0.329184030031025
2,85656,26245195,100.00000000000000000000,0.132542518135895
2,95111,93341407,100.00000000000000000000,0.255490362752353
2,84107,77694901,100.00000000000000000000,0.202808969113842
2,93186,29417741,100.00000000000000000000,0.14425527986202
2,93356,29417741,100.00000000000000000000,0.185162903216854
2,7557,156673637,100.00000000000000000000,0.0464196853874192
2,92720,29084374,100.00000000000000000000,0.142566976594647
2,92421,28956649,100.00000000000000000000,
2,92702,29084374,100.00000000000000000000,0.0964431268636252
2,6688,29713902,100.00000000000000000000,0.193493239596554
2,18107,33745279,100.00000000000000000000,0.113928379426379
2,95679,29084374,100.00000000000000000000,0.323995680808773
2,17154,369680693,100.00000000000000000000,0.37435217755936
2,93077,29417741,100.00000000000000000000,0.141134641627014
2,93092,29417741,100.00000000000000000000,0.119191642781838
2,6237,22879599,100.00000000000000000000,0.204900756552031
2,18198,33745279,100.00000000000000000000,0.129859395703137
2,92708,29084374,100.00000000000000000000,0.0966840728624408
2,95100,93341407,100.00000000000000000000,0.304275223457293
2,6188,29713902,100.00000000000000000000,0.245001580304238
2,8606,167352587,100.00000000000000000000,0.206679126891043
2,39307,40621568,100.00000000000000000000,0.328358539197999
2,92681,29084374,100.00000000000000000000,0.219341685997518
2,18276,39690368,100.00000000000000000000,0.0471029300348723
2,6116,29713902,100.00000000000000000000,0.15942156431951
2,95194,93341407,100.00000000000000000000,0.265966467249449
2,6112,29713902,100.00000000000000000000,0.122606437174312
2,6792,25526912,100.00000000000000000000,0.123975330336521
2,92253,29084374,100.00000000000000000000,0.117934851358497
2,84085,29417741,100.00000000000000000000,0.207676953859144
2,92269,28956649,100.00000000000000000000,0.117089213942131
2,84172,77694901,100.00000000000000000000,0.22587763767631
2,18258,32062544,100.00000000000000000000,0.152945336047405
2,18069,33745279,100.00000000000000000000,0.0935634283367422
2,93080,29417741,100.00000000000000000000,0.104106750606376
2,83553,75865676,100.00000000000000000000,0.147984560398797
2,39524,33169401,100.00000000000000000000,0.367743055709595
2,85643,75865676,100.00000000000000000000,0.205055352985631
2,18059,33745279,100.00000000000000000000,0.121164725274533
2,6686,22879599,100.00000000000000000000,0.140736300501191
2,8527,167352587,100.00000000000000000000,0.161089104902524
