result_id,view_id,bus_i,bus_type,pd,qd,gs,bs,bus_area,vm,va,base_kv,zone,vmax,vmin,osm_substation_id,cntr_id,frequency,geom,osm_name
1,732,8163,1,,,,,1,1,0,380.0000000000000000,1,,,156673637,DE,50,0101000020E6100000E640E6F407172840E421A73800644940,Umspannwerk Weida
1,733,8162,1,,,,,1,1,0,220.0000000000000000,1,,,156673637,DE,50,0101000020E6100000E640E6F407172840E421A73800644940,Umspannwerk Weida
1,734,8186,1,,,,,1,1,0,220.0000000000000000,1,,,167352587,DE,50,0101000020E61000000201AA20557C28402641394EA2484940,Umspannwerk Herlasgrün
1,735,8090,1,,,,,1,1,0,380.0000000000000000,1,,,109917397,DE,50,0101000020E6100000E9A8C11CD8822A40BF24DB1410774940,Freiberg/Nord (380 kV)
1,736,7716,1,,,,,1,1,0,380.0000000000000000,1,,,23241863,DE,50,0101000020E610000083333AB3BAAE2B403ACECE15BE7E4940,Umspannwerk DD-Süd
1,737,8176,1,,,,,1,1,0,380.0000000000000000,1,,,157807291,DE,50,0101000020E610000019E738B33E702C4090BC245C738F4940,Umspannwerk Schmölln
1,738,8175,1,,,,,1,1,0,380.0000000000000000,1,,,157806991,DE,50,0101000020E6100000FF6B7DE426042D40EE046F76F4B44940,Umspannwerk Bärwalde
1,739,7880,1,,,,,1,1,0,380.0000000000000000,1,,,30164703,DE,50,0101000020E61000008F5F2377A5F12C4059D31456E3C64940,Graustein
1,740,7705,1,,,,,1,1,0,380.0000000000000000,1,,,23025610,DE,50,0101000020E61000008F5D007A3ADB2C4028BBCA4CC6F14940,Umspannwerk Preilack
1,741,8006,1,,,,,1,1,0,380.0000000000000000,1,,,52983550,DE,50,0101000020E6100000E9349CF67D352D402B791AD355164A40,Eisenhüttenstadt
1,742,8016,1,,,,,1,1,0,380.0000000000000000,1,,,59026005,DE,50,0101000020E61000008FB5C34C9BE42D405FC84ED302884940,Umspannwerk Hagenwerder
1,743,1641,1,,,,,1,1,0,380.0000000000000000,1,,,0,PL,50,0101000020E61000000C79043752EE2D405FCDA6C8C6864940,
1,744,4972,1,,,,,1,1,0,380.0000000000000000,1,,,0,PL,50,0101000020E61000000C79043752EE2D405FCDA6C8C6864940,
1,745,273,1,,,,,1,1,0,380.0000000000000000,1,,,0,CZ,50,0101000020E61000000CE5E901986B2A40E6DA06A4B3434940,
1,746,3005,1,,,,,1,1,0,380.0000000000000000,1,,,0,CZ,50,0101000020E61000000CE5E901986B2A40E6DA06A4B3434940,
1,747,8185,1,,,,,1,1,0,380.0000000000000000,1,,,166604822,DE,50,0101000020E610000064B7798A32C32940C55B28FB62424940,Markersbach
1,748,7946,1,,,,,1,1,0,380.0000000000000000,1,,,36183042,DE,50,0101000020E61000005F8F7407179429401869296143504940,Umspannwerk Zwönitz
1,749,8190,1,,,,,1,1,0,220.0000000000000000,1,,,173590639,DE,50,0101000020E61000002B3D287853012A40929EA33AD66E4940,Niederwiesa
1,750,8188,1,,,,,1,1,0,220.0000000000000000,1,,,173112252,DE,50,0101000020E6100000B20DFBA859F428409494483D66604940,Crossen
1,751,7714,1,,,,,1,1,0,220.0000000000000000,1,,,23161029,DE,50,0101000020E610000079AA1B2F75F02840D7AFE4A692AF4940,Umspannwerk Taucha
1,752,8165,1,,,,,1,1,0,220.0000000000000000,1,,,156683994,DE,50,0101000020E610000073B9D0EC0BCE2B40F5DE31F0F6EF4940,Umspannwerk Ragow
1,753,7864,1,,,,,1,1,0,220.0000000000000000,1,,,29331499,DE,50,0101000020E6100000F93B7BB48B9C2A40284A53428A1D4A40,Thyrow
1,754,7832,1,,,,,1,1,0,220.0000000000000000,1,,,27149550,DE,50,0101000020E6100000FC3670821FE22940FF90185DF3474A40,Wustermark
1,755,7882,1,,,,,1,1,0,220.0000000000000000,1,,,30309989,DE,50,0101000020E610000038B7025686692A4078E7F90A1D544A40,Hennigsdorf
1,756,8111,1,,,,,1,1,0,220.0000000000000000,1,,,137197826,DE,50,0101000020E61000007771C1D4596B2B40B98A9B0218454A40,Neuenhagen
1,757,7876,1,,,,,1,1,0,220.0000000000000000,1,,,30039908,DE,50,0101000020E61000005D4885A3FCE92B4067602E2947A04A40,Bertikow
1,758,7956,1,,,,,1,1,0,220.0000000000000000,1,,,39437430,DE,50,0101000020E6100000069D11A840112C40C725AAD601C14A40,Pasewalk
1,759,7904,1,,,,,1,1,0,220.0000000000000000,1,,,32062544,DE,50,0101000020E61000002319C27ABC5F2840572718526BE84A40,Güstrow
1,760,7905,1,,,,,1,1,0,380.0000000000000000,1,,,32062544,DE,50,0101000020E61000002319C27ABC5F2840572718526BE84A40,Güstrow
1,761,7877,1,,,,,1,1,0,380.0000000000000000,1,,,30040568,DE,50,0101000020E61000009E414B30C4BD2640DDCCB146EDCC4A40,Görries
1,762,8214,1,,,,,1,1,0,380.0000000000000000,1,,,234171369,DE,50,0101000020E6100000E19968CE166627403579854A40C94A40,Wessin
1,763,7906,1,,,,,1,1,0,380.0000000000000000,1,,,32063539,DE,50,0101000020E610000032A490CBF66D2840DBDB2B66D70C4B40,Bentwisch HGÜ
1,764,7907,1,,,,,1,1,0,400.0000000000000000,1,,,32063539,DE,0,0101000020E610000032A490CBF66D2840DBDB2B66D70C4B40,Bentwisch HGÜ
1,765,3682,1,,,,,1,1,0,400.0000000000000000,1,,,0,DK,0,0101000020E610000077F0B84D5DEE2740FF00B562C9474B40,
1,766,7931,1,,,,,1,1,0,380.0000000000000000,1,,,33745279,DE,50,0101000020E610000041E16E52CA422840C4943EA107124B40,
1,767,8017,1,,,,,1,1,0,380.0000000000000000,1,,,59707532,DE,50,0101000020E6100000E1A42547CAB427403E52D0E3138B4A40,Umspannwerk Perleberg
1,768,7912,1,,,,,1,1,0,220.0000000000000000,1,,,32318130,DE,50,0101000020E61000000A797BD0576D28403D6E1103560E4B40,Bentwisch
1,769,7867,1,,,,,1,1,0,220.0000000000000000,1,,,29389718,DE,50,0101000020E6100000DB7B08C943282A400F9AF7D675244B40,Umspannwerk Lüdershagen
1,770,7873,1,,,,,1,1,0,220.0000000000000000,1,,,29877599,DE,50,0101000020E6100000509011B4F05D2B4040490BB9CD114B40,Umspannwerk Lubmin
1,771,7958,1,,,,,1,1,0,220.0000000000000000,1,,,39690368,DE,50,0101000020E61000002D1DF59E1C5F2840BAC65041CAE74A40,Güstrow
1,772,7822,1,,,,,1,1,0,220.0000000000000000,1,,,26472665,DE,50,0101000020E6100000D849DE931F472740E0BE89E565224A40,Umspannwerk Wolmirstedt
1,773,7935,1,,,,,1,1,0,220.0000000000000000,1,,,35137205,DE,50,0101000020E6100000B674561DD24927407A509E264AF44940,Umspannwerk Förderstedt
1,774,7936,1,,,,,1,1,0,380.0000000000000000,1,,,35137205,DE,50,0101000020E6100000B674561DD24927407A509E264AF44940,Umspannwerk Förderstedt
1,775,7934,1,,,,,1,1,0,220.0000000000000000,1,,,35102433,DE,50,0101000020E6100000AAEB4AEA7D1F2740621670B5DB0F4A40,Magdeburg (50Hertz)
1,776,7957,1,,,,,1,1,0,220.0000000000000000,1,,,39688875,DE,50,0101000020E61000005DFB7C5EB6CC2A404AA85A77B0E54A40,Umspannwerk Windpark Iven
1,777,7955,1,,,,,1,1,0,220.0000000000000000,1,,,39428980,DE,50,0101000020E6100000FC40E7D8AA8A2C4025D6641E538C4A40,Vierraden
1,778,1160,1,,,,,1,1,0,220.0000000000000000,1,,,0,PL,50,0101000020E6100000CDAFE600C1F42C4053680F6A75984A40,
1,779,1344,1,,,,,1,1,0,220.0000000000000000,1,,,0,PL,50,0101000020E6100000CDAFE600C1F42C4053680F6A75984A40,
1,780,7959,1,,,,,1,1,0,220.0000000000000000,1,,,40621568,DE,50,0101000020E610000066907BE7ACFF2840A5809D86DE334A40,Brandenburg-West
1,781,7700,1,,,,,1,1,0,220.0000000000000000,1,,,22973052,DE,50,0101000020E61000008D08A38C26032B40803BCB35A63C4A40,Umspannwerk Wuhlheide
1,782,7701,1,,,,,1,1,0,220.0000000000000000,1,,,22973070,DE,50,0101000020E6100000FDA8E8C8630C2B407B8550AA8F444A40,Umspannwerk Marzahn
1,783,8229,1,,,,,1,1,0,220.0000000000000000,1,,,285823537,DE,50,0101000020E61000004275743E7B0C2B406C4FEB666F444A40,
1,784,7738,1,,,,,1,1,0,380.0000000000000000,1,,,24217497,DE,50,0101000020E6100000E6D4C59C60F02A40A254AE08CF424A40,
1,785,7939,1,,,,,1,1,0,380.0000000000000000,1,,,35551888,DE,50,0101000020E6100000799F91F85E0B2B40277E8D4F25434A40,Umspannwerk Lichtenberg
1,786,7954,1,,,,,1,1,0,380.0000000000000000,1,,,39243044,DE,50,0101000020E61000003E7DED76F7122B40D12F6260CB444A40,Umspannwerk Biesdorf Nord
1,787,8106,1,,,,,1,1,0,220.0000000000000000,1,,,130794504,DE,50,0101000020E61000006380D3776E4825406764811FA7F54A40,Lübeck
1,788,7834,1,,,,,1,1,0,220.0000000000000000,1,,,27646106,DE,50,0101000020E61000007AED31D1ED1E24409553E785A42C4B40,Umspannwerk Kiel West
1,789,7831,1,,,,,1,1,0,220.0000000000000000,1,,,27124619,DE,50,0101000020E61000006D5ECE420450244068AD782A45234B40,Kiel-Süd
1,790,8231,1,,,,,1,1,0,380.0000000000000000,1,,,301158539,DE,50,0101000020E6100000AA2C9BE0DA642240406E8DCCF06C4B40,Umspannwerk Jardelund
1,791,7938,3,,,,,1,1,0,380.0000000000000000,1,,,35176751,DE,50,0101000020E6100000D2261C94FF7223406B37570AE6244B40,Audorf
